wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run iz1qlryz
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_125712-iz1qlryz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.3_delta_t_648
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/iz1qlryz
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.3
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.3 | total_steps=108000 | t_end=86400 | delta_t=648
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 24:  24%|██▍       | 24/100 [03:08<09:33,  7.54s/it, acc=1, lr=0.001, test_acc=0.75] 
Iter 6 | Epoch 24:  25%|██▌       | 25/100 [03:08<09:26,  7.56s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:08<09:26,  7.56s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:16<09:26,  7.56s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 25:  26%|██▌       | 26/100 [03:16<09:18,  7.55s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:16<09:18,  7.55s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:23<09:18,  7.55s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 26:  27%|██▋       | 27/100 [03:23<09:11,  7.55s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:23<09:11,  7.55s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:31<09:11,  7.55s/it, acc=1, lr=0.001, test_acc=0.749]
Iter 6 | Epoch 27:  28%|██▊       | 28/100 [03:31<09:03,  7.55s/it, acc=1, lr=0.001, test_acc=0.749]
Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:31<09:03,  7.55s/it, acc=1, lr=0.001, test_acc=0.749]n_drop_per_tile < 0 (tensor([-418], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -418 for all tiles, skipping this pruner.
n_ones actual 528 != n_one target 946
n_drop_per_tile < 0 (tensor([-8906], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8906 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20185
n_drop_per_tile < 0 (tensor([-8906], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8906 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20185
n_drop_per_tile < 0 (tensor([-8906], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8906 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20185
n_drop_per_tile < 0 (tensor([-8906], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8906 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20185
n_drop_per_tile < 0 (tensor([-17813], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -17813 for all tiles, skipping this pruner.
n_ones actual 22558 != n_one target 40371
n_drop_per_tile < 0 (tensor([-35625], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -35625 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 80742
n_drop_per_tile < 0 (tensor([-1979], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -1979 for all tiles, skipping this pruner.
n_ones actual 2506 != n_one target 4485
n_drop_per_tile < 0 (tensor([-35625], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -35625 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 80742
n_drop_per_tile < 0 (tensor([-35625], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -35625 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 80742
n_drop_per_tile < 0 (tensor([-71250], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -71250 for all tiles, skipping this pruner.
n_ones actual 90234 != n_one target 161484
n_drop_per_tile < 0 (tensor([-142501], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -142501 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 322969
n_drop_per_tile < 0 (tensor([-7916], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -7916 for all tiles, skipping this pruner.
n_ones actual 10026 != n_one target 17942
n_drop_per_tile < 0 (tensor([-142501], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -142501 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 322969
n_drop_per_tile < 0 (tensor([-142501], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -142501 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 322969
n_drop_per_tile < 0 (tensor([-285002], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -285002 for all tiles, skipping this pruner.
n_ones actual 360936 != n_one target 645938
n_drop_per_tile < 0 (tensor([-570003], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -570003 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1291876
n_drop_per_tile < 0 (tensor([-31666], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -31666 for all tiles, skipping this pruner.
n_ones actual 40104 != n_one target 71770
n_drop_per_tile < 0 (tensor([-570003], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -570003 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1291876
n_drop_per_tile < 0 (tensor([-570003], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -570003 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1291876
n_drop_per_tile < 0 (tensor([-63333], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -63333 for all tiles, skipping this pruner.
n_ones actual 80208 != n_one target 143541
n_drop_per_tile < 0 (tensor([-1237], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -1237 for all tiles, skipping this pruner.
n_ones actual 1566 != n_one target 2803

Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:39<09:03,  7.55s/it, acc=1, lr=0.001, test_acc=0.749]
Iter 6 | Epoch 28:  29%|██▉       | 29/100 [03:39<08:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.749]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:39<08:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.749]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:46<08:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.75] 
Iter 6 | Epoch 29:  30%|███       | 30/100 [03:46<08:49,  7.56s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:46<08:49,  7.56s/it, acc=1, lr=0.001, test_acc=0.75]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:54<08:49,  7.56s/it, acc=0.995, lr=0.001, test_acc=0.728]
Iter 6 | Epoch 30:  31%|███       | 31/100 [03:54<08:40,  7.55s/it, acc=0.995, lr=0.001, test_acc=0.728]
Iter 6 | Epoch 31:  31%|███       | 31/100 [03:54<08:40,  7.55s/it, acc=0.995, lr=0.001, test_acc=0.728]
Iter 6 | Epoch 31:  31%|███       | 31/100 [04:01<08:40,  7.55s/it, acc=0.984, lr=0.001, test_acc=0.748]
Iter 6 | Epoch 31:  32%|███▏      | 32/100 [04:01<08:33,  7.55s/it, acc=0.984, lr=0.001, test_acc=0.748]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [04:01<08:33,  7.55s/it, acc=0.984, lr=0.001, test_acc=0.748]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [04:09<08:33,  7.55s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 6 | Epoch 32:  33%|███▎      | 33/100 [04:09<08:25,  7.55s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:09<08:25,  7.55s/it, acc=0.997, lr=0.001, test_acc=0.752]n_drop_per_tile < 0 (tensor([-426], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -426 for all tiles, skipping this pruner.
n_ones actual 528 != n_one target 954
n_drop_per_tile < 0 (tensor([-9079], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9079 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20358
n_drop_per_tile < 0 (tensor([-9079], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9079 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20358
n_drop_per_tile < 0 (tensor([-9079], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9079 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20358
n_drop_per_tile < 0 (tensor([-9079], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9079 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20358
n_drop_per_tile < 0 (tensor([-18158], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -18158 for all tiles, skipping this pruner.
n_ones actual 22558 != n_one target 40716
n_drop_per_tile < 0 (tensor([-36315], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36315 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 81432
n_drop_per_tile < 0 (tensor([-2018], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -2018 for all tiles, skipping this pruner.
n_ones actual 2506 != n_one target 4524
n_drop_per_tile < 0 (tensor([-36315], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36315 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 81432
n_drop_per_tile < 0 (tensor([-36315], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36315 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 81432
n_drop_per_tile < 0 (tensor([-72631], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -72631 for all tiles, skipping this pruner.
n_ones actual 90234 != n_one target 162865
n_drop_per_tile < 0 (tensor([-145262], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -145262 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 325730
n_drop_per_tile < 0 (tensor([-8070], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8070 for all tiles, skipping this pruner.
n_ones actual 10026 != n_one target 18096
n_drop_per_tile < 0 (tensor([-145262], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -145262 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 325730
n_drop_per_tile < 0 (tensor([-145262], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -145262 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 325730
n_drop_per_tile < 0 (tensor([-290525], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -290525 for all tiles, skipping this pruner.
n_ones actual 360936 != n_one target 651461
n_drop_per_tile < 0 (tensor([-581049], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -581049 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1302922
n_drop_per_tile < 0 (tensor([-32280], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -32280 for all tiles, skipping this pruner.
n_ones actual 40104 != n_one target 72384
n_drop_per_tile < 0 (tensor([-581049], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -581049 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1302922
n_drop_per_tile < 0 (tensor([-581049], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -581049 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1302922
n_drop_per_tile < 0 (tensor([-64561], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -64561 for all tiles, skipping this pruner.
n_ones actual 80208 != n_one target 144769
n_drop_per_tile < 0 (tensor([-1261], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -1261 for all tiles, skipping this pruner.
n_ones actual 1566 != n_one target 2827

Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:16<08:25,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 33:  34%|███▍      | 34/100 [04:16<08:19,  7.56s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:16<08:19,  7.56s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:24<08:19,  7.56s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 34:  35%|███▌      | 35/100 [04:24<08:10,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:24<08:10,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:31<08:10,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 6 | Epoch 35:  36%|███▌      | 36/100 [04:31<08:03,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 6 | Epoch 36:  36%|███▌      | 36/100 [04:31<08:03,  7.55s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 6 | Epoch 36:  36%|███▌      | 36/100 [04:39<08:03,  7.55s/it, acc=1, lr=0.001, test_acc=0.756]    
Iter 6 | Epoch 36:  37%|███▋      | 37/100 [04:39<07:55,  7.54s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 37:  37%|███▋      | 37/100 [04:39<07:55,  7.54s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 37:  37%|███▋      | 37/100 [04:46<07:55,  7.54s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 37:  38%|███▊      | 38/100 [04:46<07:47,  7.54s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 38:  38%|███▊      | 38/100 [04:46<07:47,  7.54s/it, acc=1, lr=0.001, test_acc=0.756]n_drop_per_tile < 0 (tensor([-434], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -434 for all tiles, skipping this pruner.
n_ones actual 528 != n_one target 962
n_drop_per_tile < 0 (tensor([-9248], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9248 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20527
n_drop_per_tile < 0 (tensor([-9248], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9248 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20527
n_drop_per_tile < 0 (tensor([-9248], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9248 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20527
n_drop_per_tile < 0 (tensor([-9248], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -9248 for all tiles, skipping this pruner.
n_ones actual 11279 != n_one target 20527
n_drop_per_tile < 0 (tensor([-18496], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -18496 for all tiles, skipping this pruner.
n_ones actual 22558 != n_one target 41054
n_drop_per_tile < 0 (tensor([-36991], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36991 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 82108
n_drop_per_tile < 0 (tensor([-2055], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -2055 for all tiles, skipping this pruner.
n_ones actual 2506 != n_one target 4561
n_drop_per_tile < 0 (tensor([-36991], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36991 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 82108
n_drop_per_tile < 0 (tensor([-36991], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -36991 for all tiles, skipping this pruner.
n_ones actual 45117 != n_one target 82108
n_drop_per_tile < 0 (tensor([-73983], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -73983 for all tiles, skipping this pruner.
n_ones actual 90234 != n_one target 164217
n_drop_per_tile < 0 (tensor([-147967], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -147967 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 328435
n_drop_per_tile < 0 (tensor([-8220], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -8220 for all tiles, skipping this pruner.
n_ones actual 10026 != n_one target 18246
n_drop_per_tile < 0 (tensor([-147967], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -147967 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 328435
n_drop_per_tile < 0 (tensor([-147967], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -147967 for all tiles, skipping this pruner.
n_ones actual 180468 != n_one target 328435
n_drop_per_tile < 0 (tensor([-295934], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -295934 for all tiles, skipping this pruner.
n_ones actual 360936 != n_one target 656870
n_drop_per_tile < 0 (tensor([-591867], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -591867 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1313740
n_drop_per_tile < 0 (tensor([-32881], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -32881 for all tiles, skipping this pruner.
n_ones actual 40104 != n_one target 72985
n_drop_per_tile < 0 (tensor([-591867], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -591867 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1313740
n_drop_per_tile < 0 (tensor([-591867], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -591867 for all tiles, skipping this pruner.
n_ones actual 721873 != n_one target 1313740
n_drop_per_tile < 0 (tensor([-65763], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -65763 for all tiles, skipping this pruner.
n_ones actual 80208 != n_one target 145971
n_drop_per_tile < 0 (tensor([-1284], device='cuda:0', dtype=torch.int32)). Will skip tiles with nnz elements < n_drop
n_drop_per_tile == -1284 for all tiles, skipping this pruner.
n_ones actual 1566 != n_one target 2850

Iter 6 | Epoch 38:  38%|███▊      | 38/100 [04:54<07:47,  7.54s/it, acc=1, lr=0.001, test_acc=0.754]
Iter 6 | Epoch 38:  39%|███▉      | 39/100 [04:54<07:41,  7.56s/it, acc=1, lr=0.001, test_acc=0.754]
Iter 6 | Epoch 39:  39%|███▉      | 39/100 [04:54<07:41,  7.56s/it, acc=1, lr=0.001, test_acc=0.754]
Iter 6 | Epoch 39:  39%|███▉      | 39/100 [05:02<07:41,  7.56s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 6 | Epoch 39:  40%|████      | 40/100 [05:02<07:33,  7.55s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 6 | Epoch 40:  40%|████      | 40/100 [05:02<07:33,  7.55s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 6 | Epoch 40:  40%|████      | 40/100 [05:09<07:33,  7.55s/it, acc=1, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 40:  41%|████      | 41/100 [05:09<07:25,  7.55s/it, acc=1, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 41:  41%|████      | 41/100 [05:09<07:25,  7.55s/it, acc=1, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 41:  41%|████      | 41/100 [05:17<07:25,  7.55s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 41:  42%|████▏     | 42/100 [05:17<07:17,  7.55s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 42:  42%|████▏     | 42/100 [05:17<07:17,  7.55s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 6 | Epoch 42:  42%|████▏     | 42/100 [05:24<07:17,  7.55s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 6 | Epoch 42:  43%|████▎     | 43/100 [05:24<07:09,  7.54s/it, acc=1, lr=0.001, test_acc=0.757]
