wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260707_191815-37br6jji
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.5_delta_t_8
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/37br6jji
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.7
num_mask_updates: 10000
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=8
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 51:  52%|█████▏    | 52/100 [06:35<06:05,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [06:35<06:05,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [06:43<06:05,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 52:  53%|█████▎    | 53/100 [06:43<05:57,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [06:43<05:57,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [06:50<05:57,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 53:  54%|█████▍    | 54/100 [06:50<05:50,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:50<05:50,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:58<05:50,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 54:  55%|█████▌    | 55/100 [06:58<05:42,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [06:58<05:42,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [07:06<05:42,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.735]
Iter 5 | Epoch 55:  56%|█████▌    | 56/100 [07:06<05:35,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.735]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [07:06<05:35,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.735]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [07:13<05:35,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 56:  57%|█████▋    | 57/100 [07:13<05:27,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [07:13<05:27,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [07:21<05:27,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 57:  58%|█████▊    | 58/100 [07:21<05:20,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [07:21<05:20,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [07:29<05:20,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 58:  59%|█████▉    | 59/100 [07:29<05:12,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [07:29<05:12,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [07:36<05:12,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 59:  60%|██████    | 60/100 [07:36<05:04,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [07:36<05:04,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.691]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [07:44<05:04,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 60:  61%|██████    | 61/100 [07:44<04:56,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [07:44<04:56,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [07:51<04:56,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 61:  62%|██████▏   | 62/100 [07:51<04:49,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [07:51<04:49,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [07:59<04:49,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 62:  63%|██████▎   | 63/100 [07:59<04:41,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [07:59<04:41,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [08:07<04:41,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 63:  64%|██████▍   | 64/100 [08:07<04:34,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [08:07<04:34,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [08:14<04:34,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 64:  65%|██████▌   | 65/100 [08:14<04:25,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [08:14<04:25,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [08:22<04:25,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 65:  66%|██████▌   | 66/100 [08:22<04:18,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [08:22<04:18,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [08:29<04:18,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 66:  67%|██████▋   | 67/100 [08:29<04:11,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [08:29<04:11,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [08:37<04:11,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 67:  68%|██████▊   | 68/100 [08:37<04:03,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [08:37<04:03,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [08:45<04:03,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 68:  69%|██████▉   | 69/100 [08:45<03:55,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [08:45<03:55,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [08:52<03:55,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 69:  70%|███████   | 70/100 [08:52<03:48,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [08:52<03:48,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [09:00<03:48,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 70:  71%|███████   | 71/100 [09:00<03:41,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [09:00<03:41,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [09:08<03:41,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 71:  72%|███████▏  | 72/100 [09:08<03:33,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [09:08<03:33,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [09:15<03:33,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 72:  73%|███████▎  | 73/100 [09:15<03:25,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [09:15<03:25,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [09:23<03:25,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 73:  74%|███████▍  | 74/100 [09:23<03:17,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [09:23<03:17,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [09:30<03:17,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 74:  75%|███████▌  | 75/100 [09:30<03:10,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [09:30<03:10,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [09:38<03:10,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 75:  76%|███████▌  | 76/100 [09:38<03:02,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [09:38<03:02,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [09:46<03:02,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 76:  77%|███████▋  | 77/100 [09:46<02:55,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [09:46<02:55,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [09:53<02:55,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 77:  78%|███████▊  | 78/100 [09:53<02:47,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [09:53<02:47,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [10:01<02:47,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 78:  79%|███████▉  | 79/100 [10:01<02:40,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [10:01<02:40,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [10:09<02:40,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 79:  80%|████████  | 80/100 [10:09<02:32,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [10:09<02:32,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [10:16<02:32,  7.63s/it, acc=0.998, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 80:  81%|████████  | 81/100 [10:16<02:24,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [10:16<02:24,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [10:24<02:24,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 81:  82%|████████▏ | 82/100 [10:24<02:17,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [10:24<02:17,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [10:31<02:17,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 82:  83%|████████▎ | 83/100 [10:31<02:09,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [10:31<02:09,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [10:39<02:09,  7.63s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 83:  84%|████████▍ | 84/100 [10:39<02:01,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [10:39<02:01,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [10:47<02:01,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 84:  85%|████████▌ | 85/100 [10:47<01:54,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [10:47<01:54,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [10:54<01:54,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 85:  86%|████████▌ | 86/100 [10:54<01:46,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [10:54<01:46,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [11:02<01:46,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 86:  87%|████████▋ | 87/100 [11:02<01:39,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [11:02<01:39,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [11:09<01:39,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 87:  88%|████████▊ | 88/100 [11:09<01:31,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [11:09<01:31,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [11:17<01:31,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 88:  89%|████████▉ | 89/100 [11:17<01:23,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [11:17<01:23,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.762]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [11:25<01:23,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 89:  90%|█████████ | 90/100 [11:25<01:16,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [11:25<01:16,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [11:32<01:16,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 90:  91%|█████████ | 91/100 [11:32<01:08,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [11:32<01:08,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [11:40<01:08,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.716]
Iter 5 | Epoch 91:  92%|█████████▏| 92/100 [11:40<01:00,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.716]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [11:40<01:00,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.716]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [11:47<01:00,  7.62s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 92:  93%|█████████▎| 93/100 [11:47<00:53,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [11:47<00:53,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.769]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [11:55<00:53,  7.60s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 93:  94%|█████████▍| 94/100 [11:55<00:45,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [11:55<00:45,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [12:03<00:45,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 94:  95%|█████████▌| 95/100 [12:03<00:38,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [12:03<00:38,  7.61s/it, acc=0.998, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [12:10<00:38,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.714]
Iter 5 | Epoch 95:  96%|█████████▌| 96/100 [12:10<00:30,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.714]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [12:10<00:30,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.714]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [12:18<00:30,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 96:  97%|█████████▋| 97/100 [12:18<00:22,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [12:18<00:22,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.768]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [12:26<00:22,  7.60s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 5 | Epoch 97:  98%|█████████▊| 98/100 [12:26<00:15,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [12:26<00:15,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [12:33<00:15,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 98:  99%|█████████▉| 99/100 [12:33<00:07,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [12:33<00:07,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.773]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [12:41<00:07,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 99: 100%|██████████| 100/100 [12:41<00:00,  7.62s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 99: 100%|██████████| 100/100 [12:41<00:00,  7.61s/it, acc=0.999, lr=0.001, test_acc=0.764]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:08<?, ?it/s, acc=0.967, lr=0.0001, test_acc=0.777]
Iter 6 | Epoch 0:   1%|          | 1/100 [00:08<14:16,  8.65s/it, acc=0.967, lr=0.0001, test_acc=0.777]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:08<14:16,  8.65s/it, acc=0.967, lr=0.0001, test_acc=0.777]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:17<14:16,  8.65s/it, acc=0.97, lr=0.0002, test_acc=0.782] 
Iter 6 | Epoch 1:   2%|▏         | 2/100 [00:17<14:06,  8.64s/it, acc=0.97, lr=0.0002, test_acc=0.782]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:17<14:06,  8.64s/it, acc=0.97, lr=0.0002, test_acc=0.782]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:25<14:06,  8.64s/it, acc=0.974, lr=0.0003, test_acc=0.784]
Iter 6 | Epoch 2:   3%|▎         | 3/100 [00:25<13:57,  8.64s/it, acc=0.974, lr=0.0003, test_acc=0.784]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:25<13:57,  8.64s/it, acc=0.974, lr=0.0003, test_acc=0.784]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:34<13:57,  8.64s/it, acc=0.98, lr=0.0004, test_acc=0.783] 
Iter 6 | Epoch 3:   4%|▍         | 4/100 [00:34<13:49,  8.64s/it, acc=0.98, lr=0.0004, test_acc=0.783]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:34<13:49,  8.64s/it, acc=0.98, lr=0.0004, test_acc=0.783]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:43<13:49,  8.64s/it, acc=0.985, lr=0.0005, test_acc=0.786]
Iter 6 | Epoch 4:   5%|▌         | 5/100 [00:43<13:39,  8.63s/it, acc=0.985, lr=0.0005, test_acc=0.786]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:43<13:39,  8.63s/it, acc=0.985, lr=0.0005, test_acc=0.786]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:51<13:39,  8.63s/it, acc=0.99, lr=0.0006, test_acc=0.789] 
Iter 6 | Epoch 5:   6%|▌         | 6/100 [00:51<13:31,  8.63s/it, acc=0.99, lr=0.0006, test_acc=0.789]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [00:51<13:31,  8.63s/it, acc=0.99, lr=0.0006, test_acc=0.789]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [01:00<13:31,  8.63s/it, acc=0.994, lr=0.0007, test_acc=0.786]
Iter 6 | Epoch 6:   7%|▋         | 7/100 [01:00<13:22,  8.63s/it, acc=0.994, lr=0.0007, test_acc=0.786]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [01:00<13:22,  8.63s/it, acc=0.994, lr=0.0007, test_acc=0.786]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [01:09<13:22,  8.63s/it, acc=0.996, lr=0.0008, test_acc=0.781]
Iter 6 | Epoch 7:   8%|▊         | 8/100 [01:09<13:15,  8.64s/it, acc=0.996, lr=0.0008, test_acc=0.781]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:09<13:15,  8.64s/it, acc=0.996, lr=0.0008, test_acc=0.781]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:17<13:15,  8.64s/it, acc=0.997, lr=0.0009, test_acc=0.763]
Iter 6 | Epoch 8:   9%|▉         | 9/100 [01:17<13:06,  8.64s/it, acc=0.997, lr=0.0009, test_acc=0.763]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:17<13:06,  8.64s/it, acc=0.997, lr=0.0009, test_acc=0.763]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:26<13:06,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.766] 
Iter 6 | Epoch 9:  10%|█         | 10/100 [01:26<12:57,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:26<12:57,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:35<12:57,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 10:  11%|█         | 11/100 [01:35<12:49,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:35<12:49,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:43<12:49,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 11:  12%|█▏        | 12/100 [01:43<12:40,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:43<12:40,  8.64s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:52<12:40,  8.64s/it, acc=0.997, lr=0.001, test_acc=0.782]
Iter 6 | Epoch 12:  13%|█▎        | 13/100 [01:52<12:31,  8.64s/it, acc=0.997, lr=0.001, test_acc=0.782]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [01:52<12:31,  8.64s/it, acc=0.997, lr=0.001, test_acc=0.782]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [02:00<12:31,  8.64s/it, acc=0.997, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 13:  14%|█▍        | 14/100 [02:00<12:22,  8.63s/it, acc=0.997, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [02:00<12:22,  8.63s/it, acc=0.997, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [02:09<12:22,  8.63s/it, acc=0.998, lr=0.001, test_acc=0.782]
